36025,Power Man and Iron Fist (2010) #2,2,12181,142,"Can Danny Rand train his new charge well enough to face returning foil El Aguila as well as new threats Don Pagliacci, the Commedia Dell'Morte, and the beautiful, deadly Noir? That's right, Marvel's original mismatched action duo strikes again!", | Iron Fist (Danny Rand), | penciller:Wellington Alves | editor:Tom Brennan | penciller (cover):Mike Perkins | writer:Fred Van Lente,, | onsaleDate:2011-02-23T00:00:00-0500 | focDate:2011-02-08T00:00:00-0500 | unlimitedDate:2012-01-17T00:00:00-0500 | digitalPurchaseDate:2011-03-22T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2011,2

