22001,Secret Invasion (2008) #6,6,164393,1,"Which heroes and icons are hell-bent on defending the Earth from the invasion, and who thinks a new era has dawned for mankind? The final double-page spread of this issue will send chills down your spine, and that is a promise!! ",, | writer:Brian Michael Bendis | penciller:Gabriele Dell'Otto | penciller:Leinil Francis Yu | letterer:Chris Eliopoulos | colorist:Laura Martin | inker:Mark Morales, | Secret Invasion, | onsaleDate:2008-09-10T00:00:00-0400 | focDate:2008-08-21T00:00:00-0400 | unlimitedDate:2010-06-22T00:00:00-0400 | digitalPurchaseDate:2011-01-25T00:00:00-0500, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2008,9

