1423,Punisher (2004) #15,15,40359,37,"""MOTHER RUSSIA"" PART 3 (OF 6),2004,12
<br>Frank Castle cuts a bloody swath through Russia, where a lot of bad men need to be punished... 
<br>", | Punisher, | penciller (cover):Tim Bradstreet | penciller:Doug Braithwaite | writer:Garth Ennis | letterer:Randy Gentile | inker:Bill Reinhold | colorist:Raul Trevino,, | onsaleDate:2004-12-08T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500, | printPrice:2.99
 
