36642,Generation Hope (2010) #6,6,20376,88,"THIS STORY WILL BE TALKED ABOUT FOR YEARS! A new light pings into existence on Cerebra. A new mutant life is out there. A new mutant life needing Generation Hope's help, before his nascent power consumes him. Can the newest team of mutants in the world save this newest mutant? If you miss this, you only have yourself to blame. ", | Hope Summers, | penciller (cover):Mike Del Mundo | penciller:Salvador Espin | writer:Kieron Gillen | editor:Nick Lowe,, | onsaleDate:2011-04-20T00:00:00-0400 | focDate:2011-04-06T00:00:00-0400 | unlimitedDate:2012-07-09T00:00:00-0400 | digitalPurchaseDate:2013-03-12T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2011,4

