6119,Wolverine Origins (2006) #12,12,74745,23,SWIFT AND TERRIBLE PART 2 The secrets of Logan's son are revealed!, | Iron Man | Wolverine, | penciller:Steve Dillon | letterer:Randy Gentile | colorist:Dan Kemp | penciller (cover):Joe Quesada | writer:Daniel Way,, | onsaleDate:2007-03-14T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-02-20T00:00:00-0500 | digitalPurchaseDate:2010-09-21T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,3

