419,New Mutants (2003) #12,12,33482,60,The mysterious homeless girl seen around Salem Center turns out to be a powerful mutant - but convincing her to come to the Xavier Institute could be a dangerous task!, | New Mutants, | penciller (cover):Chris Bachalo | penciller:Carlo Barberi | writer:Nunzio DeFilippis | writer:Christina Weir,, | onsaleDate:2004-03-17T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-04-28T00:00:00-0400, | printPrice:2.99 ,2004,4

