4226,New Excalibur (2005) #7,7,38730,63,"""BLACK MONDAY"" ,2006,5
<br>Black Tom is back! Why doesn't he look like tree? And how does he keep that goatee looking so darn great?! The answer to all these questions and more in this issue of New Excalibur!  Plus the return of the Dark X-Men! Part 2 (of 2)!
<br>32 PGS./Rated A ...$2.99
<br>",, | writer:Chris Claremont | inker:Rick Ketcham | letterer:Tom Orzechowski | colorist:Peter Pantazis | penciller (cover):Michael Ryan,, | onsaleDate:2006-05-24T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-30T00:00:00-0500, | printPrice:2.99
 
