27259,X-Force (2008) #21,21,53942,23,"NECROSHA CHAPTER 2 The resurrected dead lay siege to the X-Men's headquarters, and the fight to survive the Black Queen's vengeance begins. But while Warpath and Wolverine realize what's happening, they may be too late to stop it...", | X-Force | X-Men, | penciller:Carlo Barberi | colorist:Clayton Crain | other:Chris Eliopoulos | letterer:Cory Petit | writer:Duane Swierczynski | writer:Chris Yost,, | onsaleDate:2009-11-11T00:00:00-0500 | focDate:2009-10-22T00:00:00-0400 | unlimitedDate:2011-03-02T00:00:00-0500 | digitalPurchaseDate:2011-05-11T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2009,11

