17266,Iron Man: Enter the Mandarin (2007) #3,3,17680,129,"The Mandarin's plan kicks into overdrive as he infiltrates Stark Industries -- and you'll never guess who he sends! Plus what is the Scarecrow's secret connection to the Mandarin? The pulse-pounding saga of Iron Man's first war with his greatest enemy continues here! Guest-starring the Crimson Dynamo! ,2007,11
<br>Rated A ...$2.99
<br>", | Iron Man, | letterer:Comicraft | penciller (cover):Eric Canete | writer:Joe Casey | colorist:Dave Stewart,, | onsaleDate:2007-11-07T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-09-30T00:00:00-0400, | printPrice:2.99
 
