20707,Ultimate Human (2008) #2,2,48547,36,"Continuing the ultimate clash between Iron Man and the Hulk! The grey goliath is in full smash mode as he rampages through a Stark facility designed specifically to hold him-and all that stands between him and total destruction is the gleaming gladiator called Iron Man! Unfortunately, in the mad rush to stop the Hulk, Tony Stark has jumped into a suit of armor that happens to have no weapons systems! That's bad news for Tony-and worse news for the world! The dream team of writer Warren Ellis and artist Cary Nord unleash the no-holds-barred fight between machine and monster!,2008,2
<br>T+ ...$2.99
<br>",, | letterer:Chris Eliopoulos | writer:Warren Ellis | penciller (cover):Cary Nord | colorist:Dave Stewart,, | onsaleDate:2008-02-20T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-11-18T00:00:00-0500 | digitalPurchaseDate:2011-11-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
