16561,Iron Man: Enter the Mandarin (2007) #1,1,26904,92,"Warming up for the movie event of 2008 -- find out exactly how Iron Man's deadliest nemesis came to be.  A tale from the early days of the Marvel Universe, this mini-series contains secrets never-before-revealed of the first-ever meeting between the Golden Avenger and the global terrorist known only as the Mandarin!  What really happened during that first encounter?  Even if you've read the original comics, you only know HALF of the story!,2007,9
<br>32 PGS./Rated A ...$2.99
<br>", | Iron Man, | letterer:Comicraft | penciller (cover):Eric Canete | writer:Joe Casey | colorist:Dave Stewart,, | onsaleDate:2007-09-06T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-05-06T00:00:00-0400, | printPrice:2.99
 
