30348,Captain America (2004) #604,604,56962,16,"TWO AMERICAS PART 3 As two Captain Americas clash in the heartland, the Falcon fights to stop a terrorist attack on American soil by the new Watchdogs! ",, | penciller:David Baldeon | penciller:Gerald Parel | penciller:Luke Ross | writer:Ed Brubaker | writer:Sean McKeever,, | onsaleDate:2010-03-24T00:00:00-0400 | focDate:2010-03-04T00:00:00-0500 | unlimitedDate:2010-12-14T00:00:00-0500 | digitalPurchaseDate:2011-04-13T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2010,3

