15,Uncanny X-Men (1963) #452,452,92047,10,"CHASING HELLFIRE"" PART 1 (OF 3) While on assignment to track down missing teammate Sage, the X-Men discover more than they bargained for-the birth of a newer and deadlier Hellfire Club. ", | X-Men, | writer:Chris Claremont | penciller:Andy Park | inker:Jonathan Sibal | penciller (cover):Paul Smith | letterer:Rus Wooton,, | onsaleDate:2004-11-03T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-09-17T00:00:00-0400 | digitalPurchaseDate:2013-11-12T00:00:00-0500, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2004,11

