6148,X-Men (2004) #197,197,75180,22,"Rogue lays battered and bruised and close to death! The X-Men must rush to save her life, but while trying to save their fallen teammate, Lady Mastermind might have unleashed a hidden danger that may threaten everyone on the planet!", | X-Men, | penciller (cover):Chris Bachalo | writer:Mike Carey | colorist:Edgar Delgado | letterer:Cory Petit | inker:Tim Townsend,, | onsaleDate:2007-03-21T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-04-28T00:00:00-0400 | digitalPurchaseDate:2010-06-22T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,3

