14440,Incredible Hulk (1999) #40,40,48407,23,, | Hulk, | letterer:Wes Abbot | letterer:Richard Starkings | editor:Axel Alonso | penciller (cover):Kaare Andrews | colorist:Studio F | writer:Bruce Jones | inker:Tom Palmer | penciller:Lee Weeks,, | onsaleDate:2002-07-01T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-04-28T00:00:00-0400, | printPrice:0 ,2002,5

