133,Namor (2003) #9,9,21130,108,"While Namor and Sandy fall deeper in love, something is threatening to destroy Atlantis. How long can Namor afford to neglect his duties as prince and ruler? 32 PGS./MARVEL PSR...$2.99", | Namor, | penciller (cover):Salvador Larroca | inker:John Livesay | penciller:Patrick Olliffe | writer:Andi Watson,, | onsaleDate:2004-01-19T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-10-31T00:00:00-0400 | digitalPurchaseDate:2014-04-08T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2003,11

