35286,X-Factor (2005) #218,218,24826,68,"If you have tears, prepare to share them now.  For, as X-Factor and the Black Cat battles the S.C.A.R. in a desperate attempt to save J. Jonah Jameson--yes, THAT J. Jonah Jameson--one of our heroes lies dying, and survival isn't looking too likely. ", | M (Monet St. Croix) | Strong Guy | X-Men, | writer:Peter David | editor:Nick Lowe | penciller:EMANUELA LUPACCHINO | penciller (cover):David Yardin,, | onsaleDate:2011-04-20T00:00:00-0400 | focDate:2011-03-28T00:00:00-0400 | unlimitedDate:2012-03-15T00:00:00-0400 | digitalPurchaseDate:2013-04-23T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2011,4

