5811,Incredible Hulk (1999) #102,102,46962,35,"Armies clash and titans smash as the Green Scar and the Red King throw down over Crown City!  It's the fight we've all been waiting for - after ten epic issues in the ""Planet Hulk"" saga, the Hulk and the Emperor finally meet again.  But will this savage showdown between the Hulk's rage and the Emperor's ruthlessness lead to the liberation - or total destruction -- of the Hulk, his crew, and the people and planet of Sakaar?", | Hulk, | inker:Sandu Florea | letterer:Randy Gentile | penciller:Aaron Lopresti | writer:Greg Pak | colorist:Chris Sotomayor, | Planet Hulk, | onsaleDate:2007-01-03T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-01-30T00:00:00-0500 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,1

