15845,Dark Tower: The Gunslinger Born (2007) #5,5,132008,5,"Just outside Hambry, Roland makes a monstrous discovery: The evil Farson and his Coffin Riders have stolen the awesome weapons of the Old Ones and now have the oil to power them and launch an attack against the ,2007,6
<br>Affiliation-a group which counts among its members Roland's father, Stephen Deschain! And, at just the wrong time, the young gunslinger's ka-tet may be splintering, when Cuthbert accuses Roland of cowardice and rides off on his own. Things are going sour in Mid-World, sai. All this plus a six-gun full of extras!
<br>48 PGS./Cardstock Cover/Parental Advisory ...$3.99 
<br>©2007 Stephen King. All rights reserved 
<br>Visit www.marvel.com/darktower for more info and art!
<br>",, | writer:Peter David | writer:Robin Furth | letterer:Chris Eliopoulos | colorist:Richard Isanove | penciller (cover):Jae Lee,, | onsaleDate:2007-06-06T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500, | printPrice:3.99
 
