1999,Cable & Deadpool (2004) #15,15,24832,81,ENEMA OF THE STATE PART 1 Deadpool is brainwashed by the mysterious group known as the Black Box to become a mindless assassin. So Deadpool does what comes naturally to him -- the opposite of what's expected! And where is Cable?, | Cable | Deadpool, | inker:Udon Comics | colorist:Gotham Entertainment Group | writer:Fabian Nicieza | letterer:Cory Petit | penciller:Patrick Zircher,, | onsaleDate:2005-05-18T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-04-28T00:00:00-0400 | digitalPurchaseDate:2011-05-18T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2005,5

