1966,Amazing Spider-Man (1999) #520,520,76130,14, Peter and the family are forced to deal with the radical changes in their lives.  How has Peter's decisions as Spider-Man affected his family life?, | Spider-Man, | penciller (cover):Mike Deodato | writer:Stan Lee | colorist:Matt Milla | letterer:Cory Petit | inker:Jose Pimentel,, | onsaleDate:2005-05-25T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2009-11-12T00:00:00-0500, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2005,5

