15805,Daredevil (1998) #98,98,46787,49,"The streets of Hell's Kitchen are caught in a gang war, and as Matt Murdock tries to protect them, the pieces of his life that he's tried so hard to put back together begin to tear apart at the seams. ", | Daredevil, | writer:Ed Brubaker | penciller (cover):Marko Djurdjevic | letterer:Chris Eliopoulos | inker:Stefano Gaudiano | colorist:Matt Hollingsworth | penciller:Michael Lark,, | onsaleDate:2007-06-27T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-10-12T00:00:00-0400 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,6

