26759,Thunderbolts (2006) #137,137,32389,63,"Meet the newest Thunderbolts...Power Man and Iron Fist?! Norman Osborn, in need of a powerful duo to send on a top secret mission, makes the former Heroes for Hire a deal they can't refuse! Luke Cage and Danny Rand have no choice but to become Osborn's personal assassins! What could have caused all this? Fan favorite writer Rick Remender (PUNISHER) and rising-star artist Mahmud A. Asrar (NOVA ANNUAL #1) spill all the secrets-and some blood--in this 100 proof blow-out! Rated T  ...$3.99", | Thunderbolts, | penciller:Mahmud Asrar | inker:Rebecca Buchman | colorist:Francesco Mattina | writer:Rick Remender, | Dark Reign, | onsaleDate:2009-10-21T00:00:00-0400 | focDate:2009-10-01T00:00:00-0400 | unlimitedDate:2011-06-20T00:00:00-0400, | printPrice:3.99 ,2009,10

