1402,Marvel Age Spider-Man Team-Up (2000) #2,2,30365,69,"Spider-Man gets the trill of a lifetime as he meets the living legend of World War II, Captain America!  Webs spin and shields fly as Cap and everybody's favorite wall-crawler come face to face with the Gray Gargoyle and the nefarious schemes of AIM!", | Spider-Man, | inker:Pat Davidson | writer:Todd Dezago | penciller (cover):Randall Green | penciller:Lou Kang | letterer:Dave Sharpe | colorist:Avalon Studio,, | onsaleDate:2004-10-13T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500, | printPrice:0 ,2004,4

