29225,Captain America (2004) #608,608,51362,18,"Baron Zemo takes his battle against the new Captain America to a new and terrifying level.  And neither Bucky Barnes, or the readers will believe Zemo's last page revelation!  By the senses-shattering team of Ed Brubaker and Butch Guice! Rated T  ...$3.99",, | writer:Ed Brubaker | writer:Sean McKeever | penciller:Filipe Daniel Moreno De Andrade | penciller:Butch Guice | penciler:Marko Djurdjevic,, | onsaleDate:2010-08-04T00:00:00-0400 | focDate:2010-07-15T00:00:00-0400 | unlimitedDate:2011-07-19T00:00:00-0400 | digitalPurchaseDate:2011-10-12T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2010,8

