3537,Amazing Spider-Man (1999) #529,529,14053,134,The Road to Civil War starts here!  And Spider-Man gets a new costume from Tony Stark!, | Spider-Man, | penciller:Mike Deodato | writer:Stan Lee | colorist:Matt Milla | letterer:Cory Petit | inker:Jose Pimentel, | Civil War, | onsaleDate:2006-02-22T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2009-11-25T00:00:00-0500, | printPrice:2.5 | digitalPurchasePrice:1.99 ,2006,4

