2364,Arana: The Heart of the Spider (2005) #8,8,13756,135,"""A superb example of what we need more of from the comic book industry"" - Barry Hatcher Shaffner, Paperback Reader,2005,9
<br>It's zero hour as Anya comes face to face with the terrifying man she believes to be responsible for her mother's death. Everyone at WebCorps is counting on her, but can she stay focused on her mission? Or is the call to vengeance too strong to resist? Part 2 (of 6).
<br>32 PGS./T+ SUGGESTED FOR TEENS AND UP ...$2.99
<br>",, | writer:Fiona Avery | penciller (cover):Mark Brooks | colorist:Udon Comics | penciller:Roger Cruz | inker:Victor Olazaba | letterer:Rus Wooton,, | onsaleDate:2005-09-07T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500, | printPrice:2.99
 
