29600,Fantastic Four (1998) #580,580,36582,47,A giant toy store full of deadly videogame kids and killer playthings. An underground labyrinth inhabited by needy Swedish nannies. The Impossible Man. Arcade. And a babysitter named Johnny Storm...Enter the Frank-tastic Four., | Fantastic Four, | penciller:Alan Davis | penciller:Neil Edwards | writer:Jonathan Hickman,, | onsaleDate:2010-06-23T00:00:00-0400 | focDate:2010-06-03T00:00:00-0400 | unlimitedDate:2011-02-18T00:00:00-0500 | digitalPurchaseDate:2011-10-25T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2010,6

