20838,Black Panther (2005) #35,35,21326,93,"BACK TO AFRICA,2008,3
<br>Out of the frying pan...into the fire!  Their fantastic adventures in the interdimensional superhighway complete, the Wakandan Royal couple at last return to Wakanda -- only to find home is anything but sweet.  With serious strife tearing apart his court, and one of the Panther's greatest foes waiting to strike, is it too late for T'Challa to regain control of his kingdom?
<br>Rated T+ ...$2.99
<br>", | Black Panther, | writer:Reginald Hudlin | letterer:Cory Petit | artist:Francis Portela | penciller (cover):Dave Wilkins,, | onsaleDate:2008-03-26T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-02-06T00:00:00-0500 | digitalPurchaseDate:2013-04-09T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
