30619,Uncanny X-Men (1963) #522,522,67994,9,"She's been gone for a long time, but she's coming back.  This isn't a hoax.  This isn't a joke.  KITTY PRYDE is back in this over-sized special issue of UNCANNY X-MEN. Rated T  ...$3.99", | X-Men, | penciller:Terry Dodson | penciller:Phil Jimenez | penciller:Whilce Portacio | writer:Matt Fraction,, | onsaleDate:2010-03-24T00:00:00-0400 | focDate:2010-03-04T00:00:00-0500 | unlimitedDate:2010-12-15T00:00:00-0500 | digitalPurchaseDate:2012-01-24T00:00:00-0500, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2010,3

