1434,Spider-Girl (1998) #81,81,20420,113,"When his daughter's crime spree leads to another confrontation with Spider-Girl, Electro comes out of retirement to seek the help of his old enemy Spider-Man.", | Electro | Spider-Girl (May Parker) | Spider-Man, | inker:Sal Buscema | writer:Tom DeFalco | penciller (cover):Ron Frenz | colorist:Gotham Entertainment Group | letterer:Dave Sharpe,, | onsaleDate:2004-12-01T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-04-28T00:00:00-0400, | printPrice:2.99 ,2004,12

