1614,X-Men (2004) #167,167,84193,12,"""GOLGOTHA"" Part 2 (of 5) While the X-Men think they've saved the day, a greater danger, unbeknownst to them, is growing right in their own backyard. ", | Emma Frost | X-Men, | colorist:Liquid Graphics | penciller (cover):Salvador Larroca | inker:Danny K. Miki | writer:Peter Milligan | letterer:Rus Wooton,, | onsaleDate:2005-02-23T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2010-04-13T00:00:00-0400, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2005,2

