4320,X-Men Fairy Tales (2006) #2,2,18818,106,"A re-imagining of the tragic origin of Professor Xavier and Magneto! In the ancient African tale, ""The Friendship of the Tortoise and the Eagle,"" dangerous circumstances cause two pals to take violently different life paths. This tale of friendship and fate is masterfully illustrated by Eisner Award-winning comics legend Kyle Baker (Why I Hate Saturn, Captain America: The Truth, Plastic Man)!,2006,6
<br>32 PGS./Rated A ...$2.99
<br>", | X-Men, | penciller (cover):Kyle Baker | writer:C. B. Cebulski | letterer:Chris Eliopoulos,, | onsaleDate:2006-06-21T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500, | printPrice:2.99
 
