36330,Uncanny X-Men (1963) #541,541,55856,17,"FEAR ITSELF TIE-IN! The X-Men are used to being feared. When FEAR ITSELF finally reaches the west coast, they're going to become well acquainted with the emotion first hand.  The unstoppable power of an old foe renewed is heading their way, and they have all the time in the world to realize how little they can do to stop him. And even more time to think about exactly how he's going to destroy San Francisco and everything it stands for. Parts 1 and 2 (of 4)", | X-Men, | writer:Kieron Gillen | penciller (cover):Greg Land | editor:Nick Lowe, | Fear Itself, | onsaleDate:2011-07-20T00:00:00-0400 | focDate:2011-06-27T00:00:00-0400 | unlimitedDate:2012-03-21T00:00:00-0400 | digitalPurchaseDate:2012-11-06T00:00:00-0500, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2011,7

