29940,Nation X (2009) #1,1,41796,44,"A mutant nation has been created on UTOPIA, off the coast of California.  But what does that mean to the X-Men?  Don't miss the series that delves into the lives and minds of your favorite X-Characters. This issue stars Colossus, Wolverine, Nightcrawler and others! Rated A ...$3.99",, | writer:James Asmus | writer:SCOTT SNYDER | writer:Simon Spurrier | penciller:David Lopez Lopez | penciller:Stephen Thompson | penciller:Dustin Weaver,, | onsaleDate:2009-12-09T00:00:00-0500 | focDate:2009-11-12T00:00:00-0500 | unlimitedDate:2011-02-18T00:00:00-0500 | digitalPurchaseDate:2014-12-30T00:00:00-0500, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2009,12

