2181,Uncanny X-Men (1963) #462,462,91136,10,"El Tigre seeks the power of a god, and the X-Men are in his way! With Marvel Girl gone from their ranks, do they have a prayer of stopping him?", | X-Men, | writer:Chris Claremont | inker:Mark Farmer | colorist:Dean White | letterer:Rus Wooton, | House of M, | onsaleDate:2005-07-06T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2010-04-27T00:00:00-0400, | printPrice:2.5 | digitalPurchasePrice:1.99 ,2005,7

