165,Ultimate Six (2003) #5,5,100264,8,"Peter Parker has been kidnapped by the Sinister Six and the life of his Aunt May threatened unless he goes along with the baddies and helps them attack - The White House! This storyline is so big, a special 7th issue has been added! 32 PGS./ALL AGES...$2.25",, | writer:Brian Michael Bendis | penciller:Trevor Hairsine | inker:Danny K. Miki,, | onsaleDate:2003-12-10T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-09-17T00:00:00-0400 | digitalPurchaseDate:2011-02-08T00:00:00-0500, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2003,12

