1973,Ultimate Spider-Man (2000) #77,77,81020,12,"Pencils & Cover by MARK BAGLEY,2005,5
<br>Nick Fury orders S.H.I.E.L.D. to take down the out-of-control Hobgoblin any way they can. Plus, Nick and Spidey have it out and Fury reveals his future plans for an unsuspecting Peter Parker.  Part 6 (of 6).
<br>32 PGS./Marvel PSR ...$2.25
<br>", | Spider-Man (Ultimate), | penciller (cover):Mark Bagley | writer:Brian Michael Bendis | letterer:Chris Eliopoulos | inker:Scott Hanna | colorist:J. D. Smith,, | onsaleDate:2005-05-11T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-10-09T00:00:00-0400 | digitalPurchaseDate:2011-05-31T00:00:00-0400, | printPrice:2.25 | digitalPurchasePrice:1.99
 
