16475,Captain America (2004) #30,30,79530,16,"It's the Winter Soldier versus everyone in this senses-shattering conclusion to the first arc of the EPIC ""*Death of Captain America*"" storyline. Winter Soldier versus Crossbones - the man who sniped Cap! Winter Soldier versus S.H.I.E.L.D. and Tony Stark's hand-picked Mighty Avengers operative! Winter Soldier versus the Red Skull! And finally - the Winter Soldier versus himself! You'll have to be there to see it!  ", | Winter Soldier, | writer:Ed Brubaker | colorist:Frank D'Armata | letterer:Chris Eliopoulos | penciller (cover):Steve Epting | penciller:Mike Perkins,, | onsaleDate:2007-09-19T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-12-08T00:00:00-0500 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,9

