1846,Incredible Hulk (1999) #80,80,48395,33,"It was just over thirty years ago that the Hulk fought a sawed-off, scrappy Canadian named Wolverine.  And on the island where nothing is as it seems, he's returned--exactly as he was back then--to try and carve himself a piece of the Hulk.  With an ending that you absolutely cannot miss!", | Hulk, | writer:Peter David | colorist:Edgar Delgado | inker:Tom Palmer | penciller (cover):Lee Weeks,, | onsaleDate:2005-04-06T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2005,4

