26011,Ms. Marvel (2006) #47,47,22926,93,"The War of The Marvels is over, but before Carol Danvers can deal with it's aftermath,  she must brace herself as she faces down the biggest mistake she made before her apparent death...promising Spider-Man she'd go out with him.  Brian Reed teams with Mark Robinson (SKRULL KILL KREW) to bring you THE AMAZING SPIDER-DATE! Rated T  ...$2.99", | Captain Marvel (Carol Danvers), | colorist:Frank D'Armata | colorist:Andres Mossa | inker:Pasqual Ferry | inker:Mike Getty | writer:Brian Reed | penciller:Mark Robinson | letterer:Dave Sharpe,, | onsaleDate:2009-11-25T00:00:00-0500 | focDate:2009-11-05T00:00:00-0500 | unlimitedDate:2011-02-08T00:00:00-0500 | digitalPurchaseDate:2013-04-23T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2009,11

