26974,Uncanny X-Men (1963) #521,521,67049,10,"""NATION X"" What on Earth is Magneto doing on top of Mt. Tamalpais, just across the Golden Gate Bridge from San Francisco? He's not telling and the X-Men Psychics can't get it out of his brain. But he's been up there for days plotting something that will rock the X-Verse to its core.  All this while Wolverine, Psylocke, Colossus and Fantomex take on the foes that have been plaguing the X-Men since the start of ""Nation X"".  Part 7 (of 8). Rated T  ...$2.99", | Magneto | X-Men, | writer:Matt Fraction | penciller:Greg Land,, | onsaleDate:2010-02-17T00:00:00-0500 | focDate:2010-01-28T00:00:00-0500 | unlimitedDate:2010-12-08T00:00:00-0500 | digitalPurchaseDate:2012-01-24T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2010,2

