17338,Amazing Spider-Man (1999) #546,546,127856,2,"After the devastatingly heartwarming events of ONE MORE DAY, Peter Parker puts the past behind him and sets forth on a BRAND NEW DAY!", | Spider-Man, | letterer:Chris Eliopoulos | colorist:Morry Hollowell | penciller (cover):Steve McNiven | writer:Dan Slott | inker:Dexter Vines,, | onsaleDate:2008-01-09T00:00:00-0500 | focDate:1961-01-01T00:00:00-0500 | unlimitedDate:2008-12-01T00:00:00-0500 | digitalPurchaseDate:2010-07-08T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2008,1

