14451,Incredible Hulk (1999) #51,51,55549,18,, | Abomination (Emil Blonsky) | Hulk, | letterer:Wes Abbot | letterer:Richard Starkings | editor:Axel Alonso | penciller (cover):Kaare Andrews | penciller:Mike Deodato | colorist:Studio F | writer:Bruce Jones,, | onsaleDate:2003-05-01T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-04-01T00:00:00-0400, | printPrice:0 ,2003,3

