2302,X-Men (2004) #174,174,76336,15,"""BIZARRE LOVE TRIANGLE"" Part 4 (of 4) A figure from the X-Men's past has returned to the mansion seeking sanctuary within the walls of Xavier's home. The guest, however, isn't getting the warmest welcome. Could the X-Men really turn away this desperate mutant and will they be able to forgive themselves if they do?", | X-Men, | colorist:Liquid Graphics | penciller (cover):Salvador Larroca | inker:Danny K. Miki | writer:Peter Milligan | letterer:Cory Petit,, | onsaleDate:2005-08-10T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2010-04-13T00:00:00-0400, | printPrice:2.5 | digitalPurchasePrice:1.99 ,2005,8

