6178,Daredevil (1998) #95,95,46452,50,"As Matt tries to deal with the changes in his life, and find a way to move forward, a threat from his past begins to creep toward daylight. And with the post-Civil War fallout all around him, the price of being Daredevil just got even higher.", | Daredevil, | writer:Ed Brubaker | penciller (cover):Marko Djurdjevic | inker:Stefano Gaudiano | colorist:Matt Hollingsworth | penciller:Michael Lark | letterer:Cory Petit,, | onsaleDate:2007-03-28T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-02-04T00:00:00-0500 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,3

