24857,Dark Reign: Zodiac (2009) #1,1,22067,101,"Norman Osborn may be running the show, but not every super-villain is going to accept the new world order.  But who -- or what -- is ZODIAC?  In this dark, brooding tale that snakes through the underbelly of the modern Marvel Universe, the new breed of super-villain has finally arrived!  The order of the day is ""mischief for mischief's sake,"" and no one -- neither hero *nor* villain -- is safe! Rated T  ...$3.99",, | letterer:Comicraft | writer:Joe Casey | penciller:Nathan Fox | colorist:Jose Villarrubia, | Dark Reign, | onsaleDate:2009-06-24T00:00:00-0400 | focDate:2009-06-04T00:00:00-0400 | unlimitedDate:2011-08-26T10:00:00-0400 | digitalPurchaseDate:2013-10-01T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2009,6

