163,Thor (1998) #73,73,31150,54,"Thialfi, having discovered the history of Lord Thor's ""paradise,"" decides that he must help the human resistance to topple the corrupt Asgardian regime.", | Thor, | penciller (cover):Scot Eaton | writer:Dan Jurgens | inker:Scott Koblish,, | onsaleDate:2004-01-07T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-10-23T00:00:00-0400 | digitalPurchaseDate:2011-05-17T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2004,1

