13438,Black Panther (2005) #28,28,61770,31,"""Part 1 of 4"" It's slobberin' time!  The New Fantastic Four just made a wrong turn on the inter-dimensional super highway -- and they've landed in the middle of Zombie-verse!  That's right, True Believer, if the Black Panther, Storm, the Human Torch and the Thing can't come up with the perfect escape plan, they're going to be the next hors d'ouvres for Zombie Galacti intent on eating the entire universe!  Spinning from the pages of the mega-hit MARVEL ZOMBIES! 32 PGS./Parental Advisory ...$2.99", | Black Panther, | letterer:Randy Gentile | writer:Reginald Hudlin | colorist:Matt Milla | penciller:Francis Portela | penciller (cover):Arthur Suydam, | Initiative, | onsaleDate:2007-06-27T00:00:00-0400 | focDate:1961-01-01T00:00:00-0500 | unlimitedDate:2008-05-16T00:00:00-0400 | digitalPurchaseDate:2012-06-26T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,6

