39850,Uncanny X-Men (1963) #534.1,534.1,53473,22,START READING with this POINT ONE issue. Magneto is an X-Man. How on Earth are the X-Men going to explain the presence of one of the world's most infamous super villains? , | Magneto | X-Men, | writer:Kieron Gillen | editor:Nick Lowe | penciller (cover):Carlos Pacheco,, | onsaleDate:2011-04-06T00:00:00-0400 | focDate:2011-03-09T00:00:00-0500 | unlimitedDate:2011-07-12T09:01:17-0400 | digitalPurchaseDate:2011-07-13T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2011,4

