2388,Ultimates 2 (2004) #8,8,95970,7,"GRAND THEFT AMERICA PART 2 The Ultimates may have a traitor in their midst! Plus, Captain America and Wasp's relationship is on the rocks!",, | letterer:Chris Eliopoulos | penciller:Bryan Hitch | colorist:Laura Martin | writer:Mark Millar | inker:Paul Neary,, | onsaleDate:2005-09-21T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-23T00:00:00-0500 | digitalPurchaseDate:2010-12-22T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2005,9

