1983,Arana: The Heart of the Spider (2005) #5,5,16376,144,"Her teammate's at Death's Door, her nemesis wants a showdown, and her best friend is falling for the wrong boy -- if this is Anya's destiny, then she's taking it back to the store! But rejecting her fate might only make matters worse for Anya -- and better for the perfectly evil Sisterhood of the Wasp!,2005,6
<br>32 PGS./Marvel PSR ...$2.99
<br>",, | writer:Fiona Avery | penciller (cover):Mark Brooks | colorist:Udon Comics | penciller:Roger Cruz | inker:Victor Olazaba | letterer:Rus Wooton,, | onsaleDate:2005-06-01T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500, | printPrice:2.99
 
