686,Ultimate Fantastic Four (2003) #6,6,100976,6,THE FANTASTIC PART 6 (OF 6) The Mole Man and his army of ani-men confront the only four people in the world who can stop his plan of global conquest. Guess who they are?,, | writer:Brian Michael Bendis | inker:John Dell | penciller (cover):Dale Keown | penciller:Adam Kubert | penciller:Andy Kubert | colorist:Dave Stewart,, | onsaleDate:2004-06-02T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-12-12T00:00:00-0500 | digitalPurchaseDate:2010-07-13T00:00:00-0400, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2004,6

