24502,Astonishing X-Men (2004) #31,31,67024,13,"Abigail Brand, director of S.W.O.R.D., has been in some sticky situations, and she isn't the type who asks for help to get out of them.  But when you're careening towards Earth in the cockpit of a damaged spaceship after being attacked on an exploding asteroid 7.5 million miles from Earth...it's time to call the X-Men.  They might not have much of a plan, or much of a chance, but that's certainly never stopped them before.  Superstar artist Phil Jimenez joins writer Warren Ellis for the second arc of the mind-bending ongoing series! Rated T  ...$2.99", | X-Men, | colorist:Frank D'Armata | inker:Phil Jimenez,, | onsaleDate:2009-10-07T00:00:00-0400 | focDate:2009-09-17T00:00:00-0400 | unlimitedDate:2011-03-09T00:00:00-0500 | digitalPurchaseDate:2011-09-06T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2009,10

