6259,Magician Apprentice (2006) #8,8,5937,206,"The Riftwar wages on! Pug, Tomas, and the rest of the party have been rescued from certain death by Dolgan, the dwarven chief, and their journey has taken a sharp detour into the mines of Mac Mordain Cadal. And as they travel, Dolgan explains that the Tsurani have already invaded the homes of the goblins and the moredhel, and that nearly 10,000 soldiers are ready to continue their assault on Midkemia. But in the mines, the party is followed by something just as dangerous as the Tsurani armies: a Wraith. And it's ready to split the party into pieces if they let their guard down...,2007,6
<br>Based on the classic fantasy novel by New York Times Best-Selling Author Raymond E. Feist, MAGICIAN: APPRENTICE is a tale of high fantasy and coming of age that is considered to be second only to Tolkien in its depth, scope, and story!
<br>32 PGS./Rated T+ ...$2.99 
<br>",, | writer:Raymond E. Feist | writer:Bryan J.L. Glass | penciller (cover):Ryan Stegman,, | onsaleDate:2007-06-27T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500, | printPrice:2.99
 
