4287,Ms. Marvel (2006) #4,4,40629,51,As if being Ms. Marvel wasn't difficult enough! Things go from frustrating to downright insane after a media blitz at Carol Danvers' home is interrupted by the arrival of crazed time-jumper Warren Traveler. Guest starring Doctor Strange!, | Captain Marvel (Carol Danvers), | penciller (cover):Frank Cho | penciller:Roberto Delatorre | inker:Jimmy Palmiotti | writer:Brian Reed | letterer:Dave Sharpe | colorist:Chris Sotomayor,, | onsaleDate:2006-06-14T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-09-17T00:00:00-0400 | digitalPurchaseDate:2010-08-04T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,6

