14445,Incredible Hulk (1999) #45,45,54423,28,, | Hulk, | letterer:Comicraft | letterer:Wes Abbot | editor:Axel Alonso | penciller (cover):Kaare Andrews | colorist:Studio F | penciller:Stuart Immonen | writer:Bruce Jones | inker:Scott Koblish,, | onsaleDate:2002-11-10T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-04-28T00:00:00-0400, | printPrice:0 ,2002,9

