123,New X-Men (2001) #150,150,110563,3,"SPECIAL ""PLANET X"" FINALE! The final chapter in Grant Morrison's most ambitious story to date... Professor X and his X-Men make their final stand against MAGNETO, who was hiding under their noses disguised as team member XORN for months. And an X-Man dies in the showdown! 48 PGS./MARVEL PSR...$3.50 [note page count & price]", | X-Men, | penciller (cover):Phil Jimenez | inker:Andy Lanning | writer:Grant Morrison,, | onsaleDate:2003-12-17T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-11-25T00:00:00-0500 | digitalPurchaseDate:2011-10-04T00:00:00-0400, | printPrice:3.5 | digitalPurchasePrice:1.99 ,2003,12

