252,Uncanny X-Men (1963) #434,434,90296,13,"""THE DRACO"" pts. 5 & 6 (of 6) As the truth of Nightcrawler's family comes to light, this young mutant will face the most dangerous of decisions...but what will happen when both choices end in defeat? See X2's most popular X-Man shine like never before!  32 PGS. (each)/MARVEL PSR...$2.25 (each) ", | Wolverine | X-Men, | writer:Chuck Austen | writer:Stan Lee | penciller (cover):Philip Tan,, | onsaleDate:2003-11-26T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-09-17T00:00:00-0400 | digitalPurchaseDate:2013-04-23T00:00:00-0400, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2003,12

