28813,Marvel Zombies Return (2009) #4,4,29371,86,"Hulk smash people eaters! To get his pre-World War Hulk revenge on Black Bolt, the green goliath has arrived on the moon...but so have the undead! That's right, it's Hulk vs. zombies...on the moon! Featuring the Marvel Comics debut of Pride And Prejudice And Zombies novelist Seth Grahame-Smith! One-Shot/Parental Advisory ...$3.99",, | letterer:Simon Bowland | penciller:Richard Elson | penciller:Arthur Suydam | writer:Seth Grahame-Smith | colorist:Matt Milla,, | onsaleDate:2009-09-23T00:00:00-0400 | focDate:2009-09-03T00:00:00-0400 | unlimitedDate:2011-08-25T00:00:00-0400 | digitalPurchaseDate:2012-01-17T00:00:00-0500, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2009,9

