17596,Black Panther (2005) #34,34,23381,89,"""GANGSTA LEAN,"" PART 3,2008,2
<br>It's clobberin' time-in the arena and in the streets, between the Gangsters and Panthers, and between the Fantastic Four and the elusive, malicious Golden Frogs!
<br>Rated T+ ...$2.99 
<br>", | Black Panther, | writer:Reginald Hudlin | penciller (cover):Salvador Larroca | colorist:Matt Milla | letterer:Cory Petit | artist:Francis Portela,, | onsaleDate:2008-02-13T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-12-25T00:00:00-0500, | printPrice:2.99
 
