6078,Ghost Rider: Trail of Tears (2007) #2,2,40198,54,"There has always been a Spirit of Vengeance.   Before Johnny Blaze, before Danny Ketch, there was Travis Parham.   As a lieutenant in the Confederate Army, Parham thought he'd gotten a full view of the darkness in men's souls.  He was wrong.  Someone did something terrible to his friend Caleb, and Parham's ready to ride through hell to find out who did it.  Which is a good thing -- 'cause he's gonna have to.  Up from the depths comes a force of nature that transcends his wildest dreams -- a fiery wraith that knows a thing or two about evil, and even more about vengeance.,2007,3
<br>32 PGS./Parental Advisory ...$2.99
<br>",, | letterer:Joe Caramagna | penciller (cover):Clayton Crain | writer:Stan Lee,, | onsaleDate:2007-03-07T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-02-21T00:00:00-0500, | printPrice:2.99
 
