4431,Amazing Spider-Man (1999) #534,534,2001,246,"CIVIL WAR TIE-IN!  Life couldn't be more complicated -- or more dangerous -- for Peter Parker.  Spider-Man has picked a side in the Civil War that's tearing apart the super hero community, and the decision has ripped apart some of his strongest bonds.  When one of the War's leaders comes to recruit Spidey for his troops, will Spidey stay true to that decision? ", | Spider-Man | Winter Soldier, | penciller:Ron Garney | colorist:Matt Milla | letterer:Cory Petit | inker:Bill Reinhold | writer:J. Michael Straczynski, | Civil War, | onsaleDate:2006-07-26T00:00:00-0400 | focDate:1961-01-01T00:00:00-0500 | unlimitedDate:2009-04-06T00:00:00-0400 | digitalPurchaseDate:2009-11-25T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,9

