22569,X-Men: Manifest Destiny (2008) #3,3,35878,51,"Iceman continues his quest toward the West Coast and discovers something new about his powers. But is it enough to save his life from a friend turned foe? Plus stories featuring Colossus and a mysterious Young X-Man.,2008,11
<br>Rated T+ ...$3.99
<br>", | X-Men, | letterer:Joe Caramagna | writer:Mike Carey | writer:Marc Guggenheim | writer:Chris Yost | inker:Carlos Alberto cruz Cuevas | inker:Serge LaPointe | inker:Victor Olazaba | colorist:Edgar Delgado | colorist:Nathan Fairbairn | colorist:Brian Reber | colorist:Chris Sotomayor | other:Chris Eliopoulos | penciller:Yanick Paquette | penciller:Humberto Ramos | penciller:Michael Ryan,, | onsaleDate:2008-11-05T00:00:00-0500 | focDate:2008-10-16T00:00:00-0400 | unlimitedDate:2009-10-21T00:00:00-0400 | digitalPurchaseDate:2013-01-01T00:00:00-0500, | printPrice:3.99 | digitalPurchasePrice:1.99
 
